1.1992 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.3378 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([-0.07,  0.33]), rgb=UNKNOWN, text='Choose your Output', units='height', win=Window(...), wrapWidth=1)
10.3460 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.5211 	EXP 	Introduction: autoDraw = True
11.1181 	DATA 	Keypress: space
11.1267 	EXP 	Introduction: autoDraw = False
11.1267 	EXP 	instructions: autoDraw = True
11.8911 	DATA 	Keypress: space
11.8959 	EXP 	instructions: autoDraw = False
11.8959 	EXP 	introduction2: autoDraw = True
12.1964 	DATA 	Keypress: space
12.2095 	EXP 	introduction2: autoDraw = False
12.2095 	EXP 	text_start: autoDraw = True
12.5293 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
12.5298 	EXP 	New trial (rep=0, index=0): None
12.5319 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
12.5322 	EXP 	New trial (rep=0, index=0): None
12.6076 	DATA 	Keypress: space
12.6146 	EXP 	text_start: autoDraw = False
12.6146 	EXP 	image: size = array([1920., 1080.])
12.6146 	EXP 	image: image = './snippets/Final/ArraySum(CNL).png'
12.6146 	EXP 	image: autoDraw = True
12.6146 	EXP 	text_2: autoDraw = True
24.9436 	EXP 	New trial (rep=1, index=0): None
24.9965 	DATA 	Keypress: space
25.0034 	EXP 	image: autoDraw = False
25.0034 	EXP 	text_2: autoDraw = False
25.0034 	EXP 	image: size = array([1920., 1080.])
25.0034 	EXP 	image: image = './snippets/Final/ArraySumresp(CNL).png'
25.0034 	EXP 	image: autoDraw = True
25.0034 	EXP 	text_2: autoDraw = True
26.3705 	DATA 	Keypress: space
26.3819 	EXP 	image: autoDraw = False
26.3819 	EXP 	text_2: autoDraw = False
26.3819 	EXP 	text_3: autoDraw = True
26.9777 	DATA 	Mouse: Left button down, pos=(603,480)
27.0770 	DATA 	Mouse:  Left button up, pos=(603,480)
27.4768 	DATA 	Mouse: Left button down, pos=(604,513)
27.4837 	EXP 	New trial (rep=1, index=0): None
27.4840 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
27.4841 	EXP 	New trial (rep=0, index=0): None
27.5282 	EXP 	text_3: autoDraw = False
27.5282 	EXP 	image: size = array([1920., 1080.])
27.5282 	EXP 	image: image = './snippets/Final/BubbleSort(WIC).png'
27.5282 	EXP 	image: autoDraw = True
27.5282 	EXP 	text_2: autoDraw = True
27.5630 	DATA 	Mouse:  Left button up, pos=(604,513)
28.0672 	EXP 	New trial (rep=1, index=0): None
28.1268 	DATA 	Keypress: space
28.1337 	EXP 	image: autoDraw = False
28.1337 	EXP 	text_2: autoDraw = False
28.1337 	EXP 	image: size = array([1920., 1080.])
28.1337 	EXP 	image: image = './snippets/Final/BubbleSortresp(WIC).png'
28.1337 	EXP 	image: autoDraw = True
28.1337 	EXP 	text_2: autoDraw = True
28.5778 	DATA 	Keypress: space
28.5865 	EXP 	image: autoDraw = False
28.5865 	EXP 	text_2: autoDraw = False
28.5865 	EXP 	text_3: autoDraw = True
28.9446 	DATA 	Mouse: Left button down, pos=(604,513)
28.9508 	EXP 	New trial (rep=2, index=0): None
28.9511 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
28.9512 	EXP 	New trial (rep=0, index=0): None
28.9902 	EXP 	text_3: autoDraw = False
28.9902 	EXP 	image: size = array([1920., 1080.])
28.9902 	EXP 	image: image = './snippets/Final/NumberCheck(WOC).png'
28.9902 	EXP 	image: autoDraw = True
28.9902 	EXP 	text_2: autoDraw = True
29.0624 	DATA 	Mouse:  Left button up, pos=(604,513)
29.7498 	EXP 	New trial (rep=1, index=0): None
29.8018 	DATA 	Keypress: space
29.8086 	EXP 	image: autoDraw = False
29.8086 	EXP 	text_2: autoDraw = False
29.8086 	EXP 	image: size = array([1920., 1080.])
29.8086 	EXP 	image: image = './snippets/Final/NumberCheckresp(WOC).png'
29.8086 	EXP 	image: autoDraw = True
29.8086 	EXP 	text_2: autoDraw = True
30.0830 	DATA 	Keypress: space
30.0912 	EXP 	image: autoDraw = False
30.0912 	EXP 	text_2: autoDraw = False
30.0912 	EXP 	text_3: autoDraw = True
30.3115 	DATA 	Mouse: Left button down, pos=(604,513)
30.3177 	EXP 	New trial (rep=3, index=0): None
30.3180 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
30.3181 	EXP 	New trial (rep=0, index=0): None
30.3614 	EXP 	text_3: autoDraw = False
30.3614 	EXP 	image: size = array([1920., 1080.])
30.3614 	EXP 	image: image = './snippets/Final/ContainsSubstring(CNL).png'
30.3614 	EXP 	image: autoDraw = True
30.3614 	EXP 	text_2: autoDraw = True
30.4443 	DATA 	Mouse:  Left button up, pos=(604,513)
31.1503 	EXP 	New trial (rep=1, index=0): None
31.2046 	DATA 	Keypress: space
31.2115 	EXP 	image: autoDraw = False
31.2115 	EXP 	text_2: autoDraw = False
31.2115 	EXP 	image: size = array([1920., 1080.])
31.2115 	EXP 	image: image = './snippets/Final/ContainsSubstringresp(CNL).png'
31.2115 	EXP 	image: autoDraw = True
31.2115 	EXP 	text_2: autoDraw = True
31.5663 	DATA 	Keypress: space
31.5747 	EXP 	image: autoDraw = False
31.5747 	EXP 	text_2: autoDraw = False
31.5747 	EXP 	text_3: autoDraw = True
31.8439 	DATA 	Mouse: Left button down, pos=(604,513)
31.8499 	EXP 	New trial (rep=4, index=0): None
31.8502 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
31.8503 	EXP 	New trial (rep=0, index=0): None
31.8919 	EXP 	text_3: autoDraw = False
31.8919 	EXP 	image: size = array([1920., 1080.])
31.8919 	EXP 	image: image = './snippets/Final/Power(WIC).png'
31.8919 	EXP 	image: autoDraw = True
31.8919 	EXP 	text_2: autoDraw = True
31.9613 	DATA 	Mouse:  Left button up, pos=(604,513)
32.8001 	EXP 	New trial (rep=1, index=0): None
32.8533 	DATA 	Keypress: space
32.8601 	EXP 	image: autoDraw = False
32.8601 	EXP 	text_2: autoDraw = False
32.8601 	EXP 	image: size = array([1920., 1080.])
32.8601 	EXP 	image: image = './snippets/Final/Powerresp(WIC).png'
32.8601 	EXP 	image: autoDraw = True
32.8601 	EXP 	text_2: autoDraw = True
33.1372 	DATA 	Keypress: space
33.1456 	EXP 	image: autoDraw = False
33.1456 	EXP 	text_2: autoDraw = False
33.1456 	EXP 	text_3: autoDraw = True
33.3606 	DATA 	Mouse: Left button down, pos=(604,513)
33.3673 	EXP 	New trial (rep=5, index=0): None
33.3675 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
33.3677 	EXP 	New trial (rep=0, index=0): None
33.4097 	EXP 	text_3: autoDraw = False
33.4097 	EXP 	image: size = array([1920., 1080.])
33.4097 	EXP 	image: image = './snippets/Final/BinaryConversion(WOC).png'
33.4097 	EXP 	image: autoDraw = True
33.4097 	EXP 	text_2: autoDraw = True
33.4779 	DATA 	Mouse:  Left button up, pos=(604,513)
33.9496 	EXP 	New trial (rep=1, index=0): None
34.0002 	DATA 	Keypress: space
34.0071 	EXP 	image: autoDraw = False
34.0071 	EXP 	text_2: autoDraw = False
34.0071 	EXP 	image: size = array([1920., 1080.])
34.0071 	EXP 	image: image = './snippets/Final/BinaryConversionresp(WOC).png'
34.0071 	EXP 	image: autoDraw = True
34.0071 	EXP 	text_2: autoDraw = True
34.2768 	DATA 	Keypress: space
34.2853 	EXP 	image: autoDraw = False
34.2853 	EXP 	text_2: autoDraw = False
34.2853 	EXP 	text_3: autoDraw = True
34.5780 	DATA 	Mouse: Left button down, pos=(604,513)
34.5841 	EXP 	New trial (rep=6, index=0): None
34.5844 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
34.5845 	EXP 	New trial (rep=0, index=0): None
34.6250 	EXP 	text_3: autoDraw = False
34.6250 	EXP 	image: size = array([1920., 1080.])
34.6250 	EXP 	image: image = './snippets/Final/MultiplyMatrix(CNL).png'
34.6250 	EXP 	image: autoDraw = True
34.6250 	EXP 	text_2: autoDraw = True
34.6951 	DATA 	Mouse:  Left button up, pos=(604,513)
35.2508 	EXP 	New trial (rep=1, index=0): None
35.3097 	DATA 	Keypress: space
35.3167 	EXP 	image: autoDraw = False
35.3167 	EXP 	text_2: autoDraw = False
35.3167 	EXP 	image: size = array([1920., 1080.])
35.3167 	EXP 	image: image = './snippets/Final/MultiplyMatrixresp(CNL).png'
35.3167 	EXP 	image: autoDraw = True
35.3167 	EXP 	text_2: autoDraw = True
35.5373 	DATA 	Keypress: space
35.5456 	EXP 	image: autoDraw = False
35.5456 	EXP 	text_2: autoDraw = False
35.5456 	EXP 	text_3: autoDraw = True
35.8278 	DATA 	Mouse: Left button down, pos=(604,513)
35.8340 	EXP 	New trial (rep=7, index=0): None
35.8343 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
35.8344 	EXP 	New trial (rep=0, index=0): None
35.8780 	EXP 	text_3: autoDraw = False
35.8780 	EXP 	image: size = array([1920., 1080.])
35.8780 	EXP 	image: image = './snippets/Final/PrimeNumber(WIC).png'
35.8780 	EXP 	image: autoDraw = True
35.8780 	EXP 	text_2: autoDraw = True
35.9456 	DATA 	Mouse:  Left button up, pos=(604,513)
36.4338 	EXP 	New trial (rep=1, index=0): None
36.4859 	DATA 	Keypress: space
36.4927 	EXP 	image: autoDraw = False
36.4927 	EXP 	text_2: autoDraw = False
36.4927 	EXP 	image: size = array([1920., 1080.])
36.4927 	EXP 	image: image = './snippets/Final/PrimeNumberresp(WIC).png'
36.4927 	EXP 	image: autoDraw = True
36.4927 	EXP 	text_2: autoDraw = True
36.7391 	DATA 	Keypress: space
36.7473 	EXP 	image: autoDraw = False
36.7473 	EXP 	text_2: autoDraw = False
36.7473 	EXP 	text_3: autoDraw = True
36.9944 	DATA 	Mouse: Left button down, pos=(604,513)
37.0005 	EXP 	New trial (rep=8, index=0): None
37.0008 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
37.0010 	EXP 	New trial (rep=0, index=0): None
37.0046 	EXP 	New trial (rep=9, index=0): None
37.0048 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
37.0050 	EXP 	New trial (rep=0, index=0): None
37.0085 	EXP 	New trial (rep=10, index=0): None
37.0086 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
37.0088 	EXP 	New trial (rep=0, index=0): None
37.0121 	EXP 	New trial (rep=11, index=0): None
37.0123 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
37.0124 	EXP 	New trial (rep=0, index=0): None
37.0156 	EXP 	New trial (rep=12, index=0): None
37.0158 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
37.0159 	EXP 	New trial (rep=0, index=0): None
37.0191 	EXP 	New trial (rep=13, index=0): None
37.0193 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
37.0194 	EXP 	New trial (rep=0, index=0): None
37.0226 	EXP 	New trial (rep=14, index=0): None
37.0228 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
37.0229 	EXP 	New trial (rep=0, index=0): None
37.0260 	EXP 	New trial (rep=15, index=0): None
37.0262 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
37.0263 	EXP 	New trial (rep=0, index=0): None
37.0773 	EXP 	text_3: autoDraw = False
37.0773 	EXP 	text_3: autoDraw = True
37.0773 	EXP 	text_3: autoDraw = False
37.0773 	EXP 	text_3: autoDraw = True
37.0773 	EXP 	text_3: autoDraw = False
37.0773 	EXP 	text_3: autoDraw = True
37.0773 	EXP 	text_3: autoDraw = False
37.0773 	EXP 	text_3: autoDraw = True
37.0773 	EXP 	text_3: autoDraw = False
37.0773 	EXP 	text_3: autoDraw = True
37.0773 	EXP 	text_3: autoDraw = False
37.0773 	EXP 	text_3: autoDraw = True
37.0773 	EXP 	text_3: autoDraw = False
37.0773 	EXP 	text_3: autoDraw = True
37.0773 	EXP 	text_3: autoDraw = False
37.0773 	EXP 	text_3: autoDraw = True
37.0773 	EXP 	text_3: autoDraw = False
37.0773 	EXP 	text: autoDraw = True
37.1294 	DATA 	Mouse:  Left button up, pos=(604,513)
37.6451 	DATA 	Keypress: space
37.6605 	EXP 	text: autoDraw = False
37.6942 	EXP 	window1: mouseVisible = True
