0.6935 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.8798 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='pix', win=Window(...))
8.8861 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([ 0., -1.]), rgb=UNKNOWN, text='Press < spacebar > to continue ', units='height', win=Window(...), wrapWidth=1)
8.8862 	EXP 	window1: mouseVisible = True
8.8916 	EXP 	window1: mouseVisible = True
8.8936 	EXP 	window1: mouseVisible = True
8.9010 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([-0.07,  0.33]), rgb=UNKNOWN, text='Choose your Output', units='height', win=Window(...), wrapWidth=1)
8.9092 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.0981 	EXP 	Introduction: autoDraw = True
9.5531 	DATA 	Keypress: space
9.5624 	EXP 	Introduction: autoDraw = False
9.5624 	EXP 	instructions: autoDraw = True
10.1091 	DATA 	Keypress: space
10.1150 	EXP 	instructions: autoDraw = False
10.1150 	EXP 	introduction2: autoDraw = True
10.5507 	DATA 	Keypress: space
10.5622 	EXP 	introduction2: autoDraw = False
10.5622 	EXP 	text_start: autoDraw = True
11.0637 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
11.0644 	EXP 	New trial (rep=0, index=0): None
11.0651 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
11.0654 	EXP 	New trial (rep=0, index=0): None
11.1399 	DATA 	Keypress: space
11.1488 	EXP 	text_start: autoDraw = False
11.1488 	EXP 	image: size = array([1920., 1080.])
11.1488 	EXP 	image: image = './snippets/Final/ArraySum(CNL).png'
11.1488 	EXP 	image: autoDraw = True
11.1488 	EXP 	text_2: autoDraw = True
15.1406 	EXP 	New trial (rep=1, index=0): None
15.2021 	DATA 	Keypress: space
15.2111 	EXP 	image: autoDraw = False
15.2111 	EXP 	text_2: autoDraw = False
15.2111 	EXP 	image: size = array([1920., 1080.])
15.2111 	EXP 	image: image = './snippets/Final/ArraySumresp(CNL).png'
15.2111 	EXP 	image: autoDraw = True
15.2111 	EXP 	text_2: autoDraw = True
16.6233 	DATA 	Keypress: space
16.6358 	EXP 	image: autoDraw = False
16.6358 	EXP 	text_2: autoDraw = False
16.6358 	EXP 	text_3: autoDraw = True
17.1627 	DATA 	Mouse: Left button down, pos=(573,616)
17.1696 	EXP 	New trial (rep=1, index=0): None
17.1699 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
17.1700 	EXP 	New trial (rep=0, index=0): None
17.2152 	EXP 	text_3: autoDraw = False
17.2152 	EXP 	image: size = array([1920., 1080.])
17.2152 	EXP 	image: image = './snippets/Final/BubbleSort(WIC).png'
17.2152 	EXP 	image: autoDraw = True
17.2152 	EXP 	text_2: autoDraw = True
17.2965 	DATA 	Mouse:  Left button up, pos=(573,616)
17.8540 	EXP 	New trial (rep=1, index=0): None
17.9144 	DATA 	Keypress: space
17.9233 	EXP 	image: autoDraw = False
17.9233 	EXP 	text_2: autoDraw = False
17.9233 	EXP 	image: size = array([1920., 1080.])
17.9233 	EXP 	image: image = './snippets/Final/BubbleSortresp(WIC).png'
17.9233 	EXP 	image: autoDraw = True
17.9233 	EXP 	text_2: autoDraw = True
27.3296 	DATA 	Keypress: space
27.3401 	EXP 	image: autoDraw = False
27.3401 	EXP 	text_2: autoDraw = False
27.3401 	EXP 	text_3: autoDraw = True
28.4632 	DATA 	Mouse: Left button down, pos=(579,655)
28.4697 	EXP 	New trial (rep=2, index=0): None
28.4700 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
28.4701 	EXP 	New trial (rep=0, index=0): None
28.5327 	EXP 	text_3: autoDraw = False
28.5327 	EXP 	image: size = array([1920., 1080.])
28.5327 	EXP 	image: image = './snippets/Final/NumberCheck(WOC).png'
28.5327 	EXP 	image: autoDraw = True
28.5327 	EXP 	text_2: autoDraw = True
28.5643 	DATA 	Mouse:  Left button up, pos=(579,655)
29.4719 	EXP 	New trial (rep=1, index=0): None
29.5375 	DATA 	Keypress: space
29.5464 	EXP 	image: autoDraw = False
29.5464 	EXP 	text_2: autoDraw = False
29.5464 	EXP 	image: size = array([1920., 1080.])
29.5464 	EXP 	image: image = './snippets/Final/NumberCheckresp(WOC).png'
29.5464 	EXP 	image: autoDraw = True
29.5464 	EXP 	text_2: autoDraw = True
45.1515 	DATA 	Keypress: space
45.1638 	EXP 	image: autoDraw = False
45.1638 	EXP 	text_2: autoDraw = False
45.1638 	EXP 	text_3: autoDraw = True
45.7466 	DATA 	Mouse: Left button down, pos=(579,655)
45.7527 	EXP 	New trial (rep=3, index=0): None
45.7529 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
45.7530 	EXP 	New trial (rep=0, index=0): None
45.8056 	EXP 	text_3: autoDraw = False
45.8056 	EXP 	image: size = array([1920., 1080.])
45.8056 	EXP 	image: image = './snippets/Final/ContainsSubstring(CNL).png'
45.8056 	EXP 	image: autoDraw = True
45.8056 	EXP 	text_2: autoDraw = True
45.8808 	DATA 	Mouse:  Left button up, pos=(579,655)
48.4387 	EXP 	New trial (rep=1, index=0): None
48.5017 	DATA 	Keypress: space
48.5107 	EXP 	image: autoDraw = False
48.5107 	EXP 	text_2: autoDraw = False
48.5107 	EXP 	image: size = array([1920., 1080.])
48.5107 	EXP 	image: image = './snippets/Final/ContainsSubstringresp(CNL).png'
48.5107 	EXP 	image: autoDraw = True
48.5107 	EXP 	text_2: autoDraw = True
49.6276 	DATA 	Keypress: space
49.6374 	EXP 	image: autoDraw = False
49.6374 	EXP 	text_2: autoDraw = False
49.6374 	EXP 	text_3: autoDraw = True
49.9636 	DATA 	Mouse: Left button down, pos=(579,655)
49.9698 	EXP 	New trial (rep=4, index=0): None
49.9701 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
49.9702 	EXP 	New trial (rep=0, index=0): None
50.0139 	EXP 	text_3: autoDraw = False
50.0139 	EXP 	image: size = array([1920., 1080.])
50.0139 	EXP 	image: image = './snippets/Final/Power(WIC).png'
50.0139 	EXP 	image: autoDraw = True
50.0139 	EXP 	text_2: autoDraw = True
50.1310 	DATA 	Mouse:  Left button up, pos=(579,655)
50.9378 	EXP 	New trial (rep=1, index=0): None
51.0006 	DATA 	Keypress: space
51.0097 	EXP 	image: autoDraw = False
51.0097 	EXP 	text_2: autoDraw = False
51.0097 	EXP 	image: size = array([1920., 1080.])
51.0097 	EXP 	image: image = './snippets/Final/Powerresp(WIC).png'
51.0097 	EXP 	image: autoDraw = True
51.0097 	EXP 	text_2: autoDraw = True
52.1570 	DATA 	Keypress: space
52.1673 	EXP 	image: autoDraw = False
52.1673 	EXP 	text_2: autoDraw = False
52.1673 	EXP 	text_3: autoDraw = True
52.4802 	DATA 	Mouse: Left button down, pos=(579,655)
52.4865 	EXP 	New trial (rep=5, index=0): None
52.4867 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
52.4869 	EXP 	New trial (rep=0, index=0): None
52.5321 	EXP 	text_3: autoDraw = False
52.5321 	EXP 	image: size = array([1920., 1080.])
52.5321 	EXP 	image: image = './snippets/Final/BinaryConversion(WOC).png'
52.5321 	EXP 	image: autoDraw = True
52.5321 	EXP 	text_2: autoDraw = True
52.6311 	DATA 	Mouse:  Left button up, pos=(579,655)
53.2884 	EXP 	New trial (rep=1, index=0): None
53.3498 	DATA 	Keypress: space
53.3587 	EXP 	image: autoDraw = False
53.3587 	EXP 	text_2: autoDraw = False
53.3587 	EXP 	image: size = array([1920., 1080.])
53.3587 	EXP 	image: image = './snippets/Final/BinaryConversionresp(WOC).png'
53.3587 	EXP 	image: autoDraw = True
53.3587 	EXP 	text_2: autoDraw = True
54.3424 	DATA 	Keypress: space
54.3519 	EXP 	image: autoDraw = False
54.3519 	EXP 	text_2: autoDraw = False
54.3519 	EXP 	text_3: autoDraw = True
54.7125 	DATA 	Mouse: Left button down, pos=(579,655)
54.7188 	EXP 	New trial (rep=6, index=0): None
54.7191 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
54.7192 	EXP 	New trial (rep=0, index=0): None
54.7622 	EXP 	text_3: autoDraw = False
54.7622 	EXP 	image: size = array([1920., 1080.])
54.7622 	EXP 	image: image = './snippets/Final/MultiplyMatrix(CNL).png'
54.7622 	EXP 	image: autoDraw = True
54.7622 	EXP 	text_2: autoDraw = True
54.8812 	DATA 	Mouse:  Left button up, pos=(579,655)
55.4721 	EXP 	New trial (rep=1, index=0): None
55.5355 	DATA 	Keypress: space
55.5445 	EXP 	image: autoDraw = False
55.5445 	EXP 	text_2: autoDraw = False
55.5445 	EXP 	image: size = array([1920., 1080.])
55.5445 	EXP 	image: image = './snippets/Final/MultiplyMatrixresp(CNL).png'
55.5445 	EXP 	image: autoDraw = True
55.5445 	EXP 	text_2: autoDraw = True
56.5814 	DATA 	Keypress: space
56.5916 	EXP 	image: autoDraw = False
56.5916 	EXP 	text_2: autoDraw = False
56.5916 	EXP 	text_3: autoDraw = True
56.8811 	DATA 	Mouse: Left button down, pos=(579,655)
56.8875 	EXP 	New trial (rep=7, index=0): None
56.8877 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
56.8879 	EXP 	New trial (rep=0, index=0): None
56.9334 	EXP 	text_3: autoDraw = False
56.9334 	EXP 	image: size = array([1920., 1080.])
56.9334 	EXP 	image: image = './snippets/Final/PrimeNumber(WIC).png'
56.9334 	EXP 	image: autoDraw = True
56.9334 	EXP 	text_2: autoDraw = True
57.0306 	DATA 	Mouse:  Left button up, pos=(579,655)
57.5390 	EXP 	New trial (rep=1, index=0): None
57.6030 	DATA 	Keypress: space
57.6120 	EXP 	image: autoDraw = False
57.6120 	EXP 	text_2: autoDraw = False
57.6120 	EXP 	image: size = array([1920., 1080.])
57.6120 	EXP 	image: image = './snippets/Final/PrimeNumberresp(WIC).png'
57.6120 	EXP 	image: autoDraw = True
57.6120 	EXP 	text_2: autoDraw = True
58.5990 	DATA 	Keypress: space
58.6091 	EXP 	image: autoDraw = False
58.6091 	EXP 	text_2: autoDraw = False
58.6091 	EXP 	text_3: autoDraw = True
58.8962 	DATA 	Mouse: Left button down, pos=(579,655)
58.9023 	EXP 	New trial (rep=8, index=0): None
58.9026 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
58.9028 	EXP 	New trial (rep=0, index=0): None
58.9065 	EXP 	New trial (rep=9, index=0): None
58.9067 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
58.9068 	EXP 	New trial (rep=0, index=0): None
58.9103 	EXP 	New trial (rep=10, index=0): None
58.9105 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
58.9106 	EXP 	New trial (rep=0, index=0): None
58.9140 	EXP 	New trial (rep=11, index=0): None
58.9142 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
58.9143 	EXP 	New trial (rep=0, index=0): None
58.9176 	EXP 	New trial (rep=12, index=0): None
58.9178 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
58.9179 	EXP 	New trial (rep=0, index=0): None
58.9210 	EXP 	New trial (rep=13, index=0): None
58.9212 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
58.9214 	EXP 	New trial (rep=0, index=0): None
58.9246 	EXP 	New trial (rep=14, index=0): None
58.9248 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
58.9249 	EXP 	New trial (rep=0, index=0): None
58.9281 	EXP 	New trial (rep=15, index=0): None
58.9282 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
58.9283 	EXP 	New trial (rep=0, index=0): None
58.9809 	EXP 	text_3: autoDraw = False
58.9809 	EXP 	text_3: autoDraw = True
58.9809 	EXP 	text_3: autoDraw = False
58.9809 	EXP 	text_3: autoDraw = True
58.9809 	EXP 	text_3: autoDraw = False
58.9809 	EXP 	text_3: autoDraw = True
58.9809 	EXP 	text_3: autoDraw = False
58.9809 	EXP 	text_3: autoDraw = True
58.9809 	EXP 	text_3: autoDraw = False
58.9809 	EXP 	text_3: autoDraw = True
58.9809 	EXP 	text_3: autoDraw = False
58.9809 	EXP 	text_3: autoDraw = True
58.9809 	EXP 	text_3: autoDraw = False
58.9809 	EXP 	text_3: autoDraw = True
58.9809 	EXP 	text_3: autoDraw = False
58.9809 	EXP 	text_3: autoDraw = True
58.9809 	EXP 	text_3: autoDraw = False
58.9809 	EXP 	text: autoDraw = True
59.0648 	DATA 	Mouse:  Left button up, pos=(579,655)
59.5492 	DATA 	Keypress: space
59.5630 	EXP 	text: autoDraw = False
59.5989 	EXP 	window1: mouseVisible = True
