1.1694 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
47.0728 	DATA 	Keypress: space
47.0819 	EXP 	image: autoDraw = False
47.0819 	EXP 	text_2: autoDraw = False
47.0819 	EXP 	image: size = array([1920., 1080.])
47.0819 	EXP 	image: image = './snippets/Final/ContainsSubstringresp(CNL).png'
47.0819 	EXP 	image: autoDraw = True
47.0819 	EXP 	text_2: autoDraw = True
47.6947 	DATA 	Keypress: space
47.7043 	EXP 	image: autoDraw = False
47.7043 	EXP 	text_2: autoDraw = False
47.7043 	EXP 	text_3: autoDraw = True
48.3824 	DATA 	Mouse: Left button down, pos=(517,424)
48.3885 	EXP 	New trial (rep=4, index=0): None
48.3888 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
48.3889 	EXP 	New trial (rep=0, index=0): None
48.4330 	EXP 	text_3: autoDraw = False
48.4330 	EXP 	image: size = array([1920., 1080.])
48.4330 	EXP 	image: image = './snippets/Final/Power(WIC).png'
48.4330 	EXP 	image: autoDraw = True
48.4330 	EXP 	text_2: autoDraw = True
48.5005 	DATA 	Mouse:  Left button up, pos=(517,424)
49.2893 	EXP 	New trial (rep=1, index=0): None
49.3467 	DATA 	Keypress: space
49.3555 	EXP 	image: autoDraw = False
49.3555 	EXP 	text_2: autoDraw = False
49.3555 	EXP 	image: size = array([1920., 1080.])
49.3555 	EXP 	image: image = './snippets/Final/Powerresp(WIC).png'
49.3555 	EXP 	image: autoDraw = True
49.3555 	EXP 	text_2: autoDraw = True
49.9190 	DATA 	Keypress: space
49.9293 	EXP 	image: autoDraw = False
49.9293 	EXP 	text_2: autoDraw = False
49.9293 	EXP 	text_3: autoDraw = True
50.3324 	DATA 	Mouse: Left button down, pos=(517,424)
50.3384 	EXP 	New trial (rep=5, index=0): None
50.3386 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
50.3388 	EXP 	New trial (rep=0, index=0): None
50.3841 	EXP 	text_3: autoDraw = False
50.3841 	EXP 	image: size = array([1920., 1080.])
50.3841 	EXP 	image: image = './snippets/Final/BinaryConversion(WOC).png'
50.3841 	EXP 	image: autoDraw = True
50.3841 	EXP 	text_2: autoDraw = True
50.4329 	DATA 	Mouse:  Left button up, pos=(517,424)
51.0560 	EXP 	New trial (rep=1, index=0): None
51.1133 	DATA 	Keypress: space
51.1222 	EXP 	image: autoDraw = False
51.1222 	EXP 	text_2: autoDraw = False
51.1222 	EXP 	image: size = array([1920., 1080.])
51.1222 	EXP 	image: image = './snippets/Final/BinaryConversionresp(WOC).png'
51.1222 	EXP 	image: autoDraw = True
51.1222 	EXP 	text_2: autoDraw = True
51.6243 	DATA 	Keypress: space
51.6345 	EXP 	image: autoDraw = False
51.6345 	EXP 	text_2: autoDraw = False
51.6345 	EXP 	text_3: autoDraw = True
51.9171 	DATA 	Mouse: Left button down, pos=(517,424)
51.9233 	EXP 	New trial (rep=6, index=0): None
51.9236 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
51.9237 	EXP 	New trial (rep=0, index=0): None
51.9664 	EXP 	text_3: autoDraw = False
51.9664 	EXP 	image: size = array([1920., 1080.])
51.9664 	EXP 	image: image = './snippets/Final/MultiplyMatrix(CNL).png'
51.9664 	EXP 	image: autoDraw = True
51.9664 	EXP 	text_2: autoDraw = True
52.0327 	DATA 	Mouse:  Left button up, pos=(517,424)
58.2906 	EXP 	New trial (rep=1, index=0): None
58.3516 	DATA 	Keypress: space
58.3605 	EXP 	image: autoDraw = False
58.3605 	EXP 	text_2: autoDraw = False
58.3605 	EXP 	image: size = array([1920., 1080.])
58.3605 	EXP 	image: image = './snippets/Final/MultiplyMatrixresp(CNL).png'
58.3605 	EXP 	image: autoDraw = True
58.3605 	EXP 	text_2: autoDraw = True
58.6976 	DATA 	Keypress: space
58.7071 	EXP 	image: autoDraw = False
58.7071 	EXP 	text_2: autoDraw = False
58.7071 	EXP 	text_3: autoDraw = True
59.1158 	DATA 	Mouse: Left button down, pos=(517,424)
59.1219 	EXP 	New trial (rep=7, index=0): None
59.1221 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
59.1223 	EXP 	New trial (rep=0, index=0): None
59.1686 	EXP 	text_3: autoDraw = False
59.1686 	EXP 	image: size = array([1920., 1080.])
59.1686 	EXP 	image: image = './snippets/Final/PrimeNumber(WIC).png'
59.1686 	EXP 	image: autoDraw = True
59.1686 	EXP 	text_2: autoDraw = True
59.2497 	DATA 	Mouse:  Left button up, pos=(517,424)
60.5738 	EXP 	New trial (rep=1, index=0): None
60.6336 	DATA 	Keypress: space
60.6425 	EXP 	image: autoDraw = False
60.6425 	EXP 	text_2: autoDraw = False
60.6425 	EXP 	image: size = array([1920., 1080.])
60.6425 	EXP 	image: image = './snippets/Final/PrimeNumberresp(WIC).png'
60.6425 	EXP 	image: autoDraw = True
60.6425 	EXP 	text_2: autoDraw = True
61.0920 	DATA 	Keypress: space
61.1020 	EXP 	image: autoDraw = False
61.1020 	EXP 	text_2: autoDraw = False
61.1020 	EXP 	text_3: autoDraw = True
61.5492 	DATA 	Mouse: Left button down, pos=(517,424)
61.5553 	EXP 	New trial (rep=8, index=0): None
61.5556 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
61.5557 	EXP 	New trial (rep=0, index=0): None
61.5596 	EXP 	New trial (rep=9, index=0): None
61.5598 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
61.5599 	EXP 	New trial (rep=0, index=0): None
61.5634 	EXP 	New trial (rep=10, index=0): None
61.5636 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
61.5637 	EXP 	New trial (rep=0, index=0): None
61.5672 	EXP 	New trial (rep=11, index=0): None
61.5674 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
61.5675 	EXP 	New trial (rep=0, index=0): None
61.5707 	EXP 	New trial (rep=12, index=0): None
61.5709 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
61.5710 	EXP 	New trial (rep=0, index=0): None
61.5742 	EXP 	New trial (rep=13, index=0): None
61.5744 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
61.5745 	EXP 	New trial (rep=0, index=0): None
61.5777 	EXP 	New trial (rep=14, index=0): None
61.5779 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
61.5780 	EXP 	New trial (rep=0, index=0): None
61.5811 	EXP 	New trial (rep=15, index=0): None
61.5813 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
61.5814 	EXP 	New trial (rep=0, index=0): None
61.6348 	EXP 	text_3: autoDraw = False
61.6348 	EXP 	text_3: autoDraw = True
61.6348 	EXP 	text_3: autoDraw = False
61.6348 	EXP 	text_3: autoDraw = True
61.6348 	EXP 	text_3: autoDraw = False
61.6348 	EXP 	text_3: autoDraw = True
61.6348 	EXP 	text_3: autoDraw = False
61.6348 	EXP 	text_3: autoDraw = True
61.6348 	EXP 	text_3: autoDraw = False
61.6348 	EXP 	text_3: autoDraw = True
61.6348 	EXP 	text_3: autoDraw = False
61.6348 	EXP 	text_3: autoDraw = True
61.6348 	EXP 	text_3: autoDraw = False
61.6348 	EXP 	text_3: autoDraw = True
61.6348 	EXP 	text_3: autoDraw = False
61.6348 	EXP 	text_3: autoDraw = True
61.6348 	EXP 	text_3: autoDraw = False
61.6348 	EXP 	text: autoDraw = True
61.6679 	DATA 	Mouse:  Left button up, pos=(517,424)
62.1527 	DATA 	Mouse: Left button down, pos=(517,424)
62.2006 	DATA 	Mouse:  Left button up, pos=(517,424)
62.4863 	DATA 	Keypress: space
62.4985 	EXP 	text: autoDraw = False
62.5188 	EXP 	window1: mouseVisible = True
