1.2942 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
91.4005 	EXP 	image: image = './snippets/Final/ArraySumresp(WIC).png'
91.4005 	EXP 	image: autoDraw = True
91.4005 	EXP 	text_2: autoDraw = True
104.0014 	DATA 	Keypress: space
104.0168 	EXP 	image: autoDraw = False
104.0168 	EXP 	text_2: autoDraw = False
104.0168 	EXP 	text_3: autoDraw = True
106.9004 	DATA 	Mouse: Left button down, pos=(892,646)
106.9219 	EXP 	New trial (rep=1, index=0): None
106.9222 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
106.9224 	EXP 	New trial (rep=0, index=0): None
107.0000 	EXP 	text_3: autoDraw = False
107.0000 	EXP 	image: size = array([1920., 1080.])
107.0000 	EXP 	image: image = './snippets/Final/BubbleSort(WOC).png'
107.0000 	EXP 	image: autoDraw = True
107.0000 	EXP 	text_2: autoDraw = True
107.0711 	DATA 	Mouse:  Left button up, pos=(892,646)
160.2553 	EXP 	New trial (rep=1, index=0): None
160.3198 	DATA 	Keypress: space
160.3315 	EXP 	image: autoDraw = False
160.3315 	EXP 	text_2: autoDraw = False
160.3315 	EXP 	image: size = array([1920., 1080.])
160.3315 	EXP 	image: image = './snippets/Final/BubbleSortresp(WOC).png'
160.3315 	EXP 	image: autoDraw = True
160.3315 	EXP 	text_2: autoDraw = True
168.5109 	DATA 	Keypress: space
168.5312 	EXP 	image: autoDraw = False
168.5312 	EXP 	text_2: autoDraw = False
168.5312 	EXP 	text_3: autoDraw = True
171.8647 	DATA 	Mouse: Left button down, pos=(805,444)
171.8709 	EXP 	New trial (rep=2, index=0): None
171.8711 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
171.8713 	EXP 	New trial (rep=0, index=0): None
171.9644 	EXP 	text_3: autoDraw = False
171.9644 	EXP 	image: size = array([1920., 1080.])
171.9644 	EXP 	image: image = './snippets/Final/NumberCheck(CNL).png'
171.9644 	EXP 	image: autoDraw = True
171.9644 	EXP 	text_2: autoDraw = True
172.0190 	DATA 	Mouse:  Left button up, pos=(805,444)
221.1358 	EXP 	New trial (rep=1, index=0): None
221.2034 	DATA 	Keypress: space
221.2294 	EXP 	image: autoDraw = False
221.2294 	EXP 	text_2: autoDraw = False
221.2294 	EXP 	image: size = array([1920., 1080.])
221.2294 	EXP 	image: image = './snippets/Final/NumberCheckresp(CNL).png'
221.2294 	EXP 	image: autoDraw = True
221.2294 	EXP 	text_2: autoDraw = True
261.4348 	DATA 	Keypress: space
261.4447 	EXP 	image: autoDraw = False
261.4447 	EXP 	text_2: autoDraw = False
261.4447 	EXP 	text_3: autoDraw = True
265.6004 	DATA 	Mouse: Left button down, pos=(897,446)
265.6177 	EXP 	New trial (rep=3, index=0): None
265.6180 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
265.6181 	EXP 	New trial (rep=0, index=0): None
265.6945 	EXP 	text_3: autoDraw = False
265.6945 	EXP 	image: size = array([1920., 1080.])
265.6945 	EXP 	image: image = './snippets/Final/ContainsSubstring(WIC).png'
265.6945 	EXP 	image: autoDraw = True
265.6945 	EXP 	text_2: autoDraw = True
265.7495 	DATA 	Mouse:  Left button up, pos=(897,446)
350.2482 	EXP 	New trial (rep=1, index=0): None
350.3108 	DATA 	Keypress: space
350.3250 	EXP 	image: autoDraw = False
350.3250 	EXP 	text_2: autoDraw = False
350.3250 	EXP 	image: size = array([1920., 1080.])
350.3250 	EXP 	image: image = './snippets/Final/ContainsSubstringresp(WIC).png'
350.3250 	EXP 	image: autoDraw = True
350.3250 	EXP 	text_2: autoDraw = True
375.4324 	DATA 	Keypress: space
375.4575 	EXP 	image: autoDraw = False
375.4575 	EXP 	text_2: autoDraw = False
375.4575 	EXP 	text_3: autoDraw = True
377.8744 	DATA 	Mouse: Left button down, pos=(776,447)
377.8801 	EXP 	New trial (rep=4, index=0): None
377.8804 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
377.8806 	EXP 	New trial (rep=0, index=0): None
377.9574 	EXP 	text_3: autoDraw = False
377.9574 	EXP 	image: size = array([1920., 1080.])
377.9574 	EXP 	image: image = './snippets/Final/Power(WOC).png'
377.9574 	EXP 	image: autoDraw = True
377.9574 	EXP 	text_2: autoDraw = True
377.9642 	DATA 	Mouse:  Left button up, pos=(776,447)
423.4294 	EXP 	New trial (rep=1, index=0): None
423.4788 	DATA 	Keypress: space
423.4893 	EXP 	image: autoDraw = False
423.4893 	EXP 	text_2: autoDraw = False
423.4893 	EXP 	image: size = array([1920., 1080.])
423.4893 	EXP 	image: image = './snippets/Final/Powerresp(WOC).png'
423.4893 	EXP 	image: autoDraw = True
423.4893 	EXP 	text_2: autoDraw = True
431.9967 	DATA 	Keypress: space
432.0223 	EXP 	image: autoDraw = False
432.0223 	EXP 	text_2: autoDraw = False
432.0223 	EXP 	text_3: autoDraw = True
434.2226 	DATA 	Mouse: Left button down, pos=(775,453)
434.2434 	EXP 	New trial (rep=5, index=0): None
434.2437 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
434.2438 	EXP 	New trial (rep=0, index=0): None
434.3222 	EXP 	text_3: autoDraw = False
434.3222 	EXP 	image: size = array([1920., 1080.])
434.3222 	EXP 	image: image = './snippets/Final/BinaryConversion(CNL).png'
434.3222 	EXP 	image: autoDraw = True
434.3222 	EXP 	text_2: autoDraw = True
434.3435 	DATA 	Mouse:  Left button up, pos=(775,453)
496.2939 	EXP 	New trial (rep=1, index=0): None
496.3548 	DATA 	Keypress: space
496.3701 	EXP 	image: autoDraw = False
496.3701 	EXP 	text_2: autoDraw = False
496.3701 	EXP 	image: size = array([1920., 1080.])
496.3701 	EXP 	image: image = './snippets/Final/BinaryConversionresp(CNL).png'
496.3701 	EXP 	image: autoDraw = True
496.3701 	EXP 	text_2: autoDraw = True
504.2890 	DATA 	Keypress: space
504.3032 	EXP 	image: autoDraw = False
504.3032 	EXP 	text_2: autoDraw = False
504.3032 	EXP 	text_3: autoDraw = True
517.1530 	DATA 	Mouse: Left button down, pos=(808,620)
517.1594 	EXP 	New trial (rep=6, index=0): None
517.1597 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
517.1599 	EXP 	New trial (rep=0, index=0): None
517.2361 	EXP 	text_3: autoDraw = False
517.2361 	EXP 	image: size = array([1920., 1080.])
517.2361 	EXP 	image: image = './snippets/Final/MultiplyMatrix(WIC).png'
517.2361 	EXP 	image: autoDraw = True
517.2361 	EXP 	text_2: autoDraw = True
517.2572 	DATA 	Mouse:  Left button up, pos=(808,620)
553.9248 	EXP 	New trial (rep=1, index=0): None
553.9847 	DATA 	Keypress: space
554.0015 	EXP 	image: autoDraw = False
554.0015 	EXP 	text_2: autoDraw = False
554.0015 	EXP 	image: size = array([1920., 1080.])
554.0015 	EXP 	image: image = './snippets/Final/MultiplyMatrixresp(WIC).png'
554.0015 	EXP 	image: autoDraw = True
554.0015 	EXP 	text_2: autoDraw = True
648.1319 	DATA 	Keypress: space
648.1484 	EXP 	image: autoDraw = False
648.1484 	EXP 	text_2: autoDraw = False
648.1484 	EXP 	text_3: autoDraw = True
650.2320 	DATA 	Mouse: Left button down, pos=(808,621)
650.2526 	EXP 	New trial (rep=7, index=0): None
650.2528 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
650.2530 	EXP 	New trial (rep=0, index=0): None
650.3316 	EXP 	text_3: autoDraw = False
650.3316 	EXP 	image: size = array([1920., 1080.])
650.3316 	EXP 	image: image = './snippets/Final/PrimeNumber(WOC).png'
650.3316 	EXP 	image: autoDraw = True
650.3316 	EXP 	text_2: autoDraw = True
650.3388 	DATA 	Mouse:  Left button up, pos=(808,621)
687.4537 	EXP 	New trial (rep=1, index=0): None
687.5140 	DATA 	Keypress: space
687.5304 	EXP 	image: autoDraw = False
687.5304 	EXP 	text_2: autoDraw = False
687.5304 	EXP 	image: size = array([1920., 1080.])
687.5304 	EXP 	image: image = './snippets/Final/PrimeNumberresp(WOC).png'
687.5304 	EXP 	image: autoDraw = True
687.5304 	EXP 	text_2: autoDraw = True
692.2327 	DATA 	Keypress: space
692.2469 	EXP 	image: autoDraw = False
692.2469 	EXP 	text_2: autoDraw = False
692.2469 	EXP 	text_3: autoDraw = True
694.4470 	DATA 	Mouse: Left button down, pos=(837,453)
694.4530 	EXP 	New trial (rep=8, index=0): None
694.4535 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
694.4537 	EXP 	New trial (rep=0, index=0): None
694.4591 	EXP 	New trial (rep=9, index=0): None
694.4594 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
694.4595 	EXP 	New trial (rep=0, index=0): None
694.4641 	EXP 	New trial (rep=10, index=0): None
694.4643 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
694.4644 	EXP 	New trial (rep=0, index=0): None
694.4689 	EXP 	New trial (rep=11, index=0): None
694.4691 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
694.4692 	EXP 	New trial (rep=0, index=0): None
694.4742 	EXP 	New trial (rep=12, index=0): None
694.4745 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
694.4746 	EXP 	New trial (rep=0, index=0): None
694.4804 	EXP 	New trial (rep=13, index=0): None
694.4806 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
694.4807 	EXP 	New trial (rep=0, index=0): None
694.4859 	EXP 	New trial (rep=14, index=0): None
694.4861 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
694.4862 	EXP 	New trial (rep=0, index=0): None
694.4912 	EXP 	New trial (rep=15, index=0): None
694.4914 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
694.4916 	EXP 	New trial (rep=0, index=0): None
694.5835 	DATA 	Mouse:  Left button up, pos=(837,453)
694.5968 	EXP 	text_3: autoDraw = False
694.5968 	EXP 	text_3: autoDraw = True
694.5968 	EXP 	text_3: autoDraw = False
694.5968 	EXP 	text_3: autoDraw = True
694.5968 	EXP 	text_3: autoDraw = False
694.5968 	EXP 	text_3: autoDraw = True
694.5968 	EXP 	text_3: autoDraw = False
694.5968 	EXP 	text_3: autoDraw = True
694.5968 	EXP 	text_3: autoDraw = False
694.5968 	EXP 	text_3: autoDraw = True
694.5968 	EXP 	text_3: autoDraw = False
694.5968 	EXP 	text_3: autoDraw = True
694.5968 	EXP 	text_3: autoDraw = False
694.5968 	EXP 	text_3: autoDraw = True
694.5968 	EXP 	text_3: autoDraw = False
694.5968 	EXP 	text_3: autoDraw = True
694.5968 	EXP 	text_3: autoDraw = False
694.5968 	EXP 	text: autoDraw = True
697.3846 	DATA 	Keypress: space
697.4134 	EXP 	text: autoDraw = False
697.4859 	EXP 	window1: mouseVisible = True
