1.1722 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.7243 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([-0.07,  0.33]), rgb=UNKNOWN, text='Choose your Output', units='height', win=Window(...), wrapWidth=1)
9.7324 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.9105 	EXP 	Introduction: autoDraw = True
11.7083 	DATA 	Keypress: space
11.7132 	EXP 	Introduction: autoDraw = False
11.7132 	EXP 	instructions: autoDraw = True
12.1083 	DATA 	Keypress: space
12.1106 	EXP 	instructions: autoDraw = False
12.1106 	EXP 	introduction2: autoDraw = True
12.4767 	DATA 	Keypress: space
12.4811 	EXP 	introduction2: autoDraw = False
12.4811 	EXP 	text_start: autoDraw = True
13.1656 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
13.1664 	EXP 	New trial (rep=0, index=0): None
13.1688 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
13.1692 	EXP 	New trial (rep=0, index=0): None
13.2574 	DATA 	Keypress: space
13.2615 	EXP 	text_start: autoDraw = False
13.2615 	EXP 	image: size = array([1920., 1080.])
13.2615 	EXP 	image: image = './snippets/Final/ArraySum(CNL).png'
13.2615 	EXP 	image: autoDraw = True
13.2615 	EXP 	text_2: autoDraw = True
27.2772 	EXP 	New trial (rep=1, index=0): None
27.3383 	DATA 	Keypress: space
27.3418 	EXP 	image: autoDraw = False
27.3418 	EXP 	text_2: autoDraw = False
27.3418 	EXP 	image: size = array([1920., 1080.])
27.3418 	EXP 	image: image = './snippets/Final/ArraySumresp(CNL).png'
27.3418 	EXP 	image: autoDraw = True
27.3418 	EXP 	text_2: autoDraw = True
32.0024 	DATA 	Keypress: space
32.0134 	EXP 	image: autoDraw = False
32.0134 	EXP 	text_2: autoDraw = False
32.0134 	EXP 	text_3: autoDraw = True
33.1310 	DATA 	Mouse: Left button down, pos=(776,649)
33.1398 	EXP 	New trial (rep=1, index=0): None
33.1402 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
33.1403 	EXP 	New trial (rep=0, index=0): None
33.1854 	EXP 	text_3: autoDraw = False
33.1854 	EXP 	image: size = array([1920., 1080.])
33.1854 	EXP 	image: image = './snippets/Final/BubbleSort(WIC).png'
33.1854 	EXP 	image: autoDraw = True
33.1854 	EXP 	text_2: autoDraw = True
33.2387 	DATA 	Mouse:  Left button up, pos=(776,649)
37.2072 	EXP 	New trial (rep=1, index=0): None
37.2711 	DATA 	Keypress: space
37.2747 	EXP 	image: autoDraw = False
37.2747 	EXP 	text_2: autoDraw = False
37.2747 	EXP 	image: size = array([1920., 1080.])
37.2747 	EXP 	image: image = './snippets/Final/BubbleSortresp(WIC).png'
37.2747 	EXP 	image: autoDraw = True
37.2747 	EXP 	text_2: autoDraw = True
39.9219 	DATA 	Keypress: space
39.9289 	EXP 	image: autoDraw = False
39.9289 	EXP 	text_2: autoDraw = False
39.9289 	EXP 	text_3: autoDraw = True
40.3470 	DATA 	Mouse: Left button down, pos=(776,649)
40.3544 	EXP 	New trial (rep=2, index=0): None
40.3548 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
40.3549 	EXP 	New trial (rep=0, index=0): None
40.3949 	EXP 	text_3: autoDraw = False
40.3949 	EXP 	image: size = array([1920., 1080.])
40.3949 	EXP 	image: image = './snippets/Final/NumberCheck(WOC).png'
40.3949 	EXP 	image: autoDraw = True
40.3949 	EXP 	text_2: autoDraw = True
40.5085 	DATA 	Mouse:  Left button up, pos=(776,649)
41.9564 	EXP 	New trial (rep=1, index=0): None
42.0232 	DATA 	Keypress: space
42.0271 	EXP 	image: autoDraw = False
42.0271 	EXP 	text_2: autoDraw = False
42.0271 	EXP 	image: size = array([1920., 1080.])
42.0271 	EXP 	image: image = './snippets/Final/NumberCheckresp(WOC).png'
42.0271 	EXP 	image: autoDraw = True
42.0271 	EXP 	text_2: autoDraw = True
42.9071 	DATA 	Keypress: space
42.9137 	EXP 	image: autoDraw = False
42.9137 	EXP 	text_2: autoDraw = False
42.9137 	EXP 	text_3: autoDraw = True
43.2277 	DATA 	Mouse: Left button down, pos=(776,649)
43.2348 	EXP 	New trial (rep=3, index=0): None
43.2351 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
43.2353 	EXP 	New trial (rep=0, index=0): None
43.2789 	EXP 	text_3: autoDraw = False
43.2789 	EXP 	image: size = array([1920., 1080.])
43.2789 	EXP 	image: image = './snippets/Final/ContainsSubstring(CNL).png'
43.2789 	EXP 	image: autoDraw = True
43.2789 	EXP 	text_2: autoDraw = True
43.3759 	DATA 	Mouse:  Left button up, pos=(776,649)
45.0786 	EXP 	New trial (rep=1, index=0): None
45.1441 	DATA 	Keypress: space
45.1476 	EXP 	image: autoDraw = False
45.1476 	EXP 	text_2: autoDraw = False
45.1476 	EXP 	image: size = array([1920., 1080.])
45.1476 	EXP 	image: image = './snippets/Final/ContainsSubstringresp(CNL).png'
45.1476 	EXP 	image: autoDraw = True
45.1476 	EXP 	text_2: autoDraw = True
45.8607 	DATA 	Keypress: space
45.8671 	EXP 	image: autoDraw = False
45.8671 	EXP 	text_2: autoDraw = False
45.8671 	EXP 	text_3: autoDraw = True
46.5763 	DATA 	Mouse: Left button down, pos=(776,649)
46.5837 	EXP 	New trial (rep=4, index=0): None
46.5840 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
46.5842 	EXP 	New trial (rep=0, index=0): None
46.6253 	EXP 	text_3: autoDraw = False
46.6253 	EXP 	image: size = array([1920., 1080.])
46.6253 	EXP 	image: image = './snippets/Final/Power(WIC).png'
46.6253 	EXP 	image: autoDraw = True
46.6253 	EXP 	text_2: autoDraw = True
46.6705 	DATA 	Mouse:  Left button up, pos=(776,649)
47.5152 	EXP 	New trial (rep=1, index=0): None
47.5767 	DATA 	Keypress: space
47.5804 	EXP 	image: autoDraw = False
47.5804 	EXP 	text_2: autoDraw = False
47.5804 	EXP 	image: size = array([1920., 1080.])
47.5804 	EXP 	image: image = './snippets/Final/Powerresp(WIC).png'
47.5804 	EXP 	image: autoDraw = True
47.5804 	EXP 	text_2: autoDraw = True
48.2557 	DATA 	Keypress: space
48.2630 	EXP 	image: autoDraw = False
48.2630 	EXP 	text_2: autoDraw = False
48.2630 	EXP 	text_3: autoDraw = True
48.6704 	DATA 	Mouse: Left button down, pos=(776,649)
48.6777 	EXP 	New trial (rep=5, index=0): None
48.6780 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
48.6781 	EXP 	New trial (rep=0, index=0): None
48.7211 	EXP 	text_3: autoDraw = False
48.7211 	EXP 	image: size = array([1920., 1080.])
48.7211 	EXP 	image: image = './snippets/Final/BinaryConversion(WOC).png'
48.7211 	EXP 	image: autoDraw = True
48.7211 	EXP 	text_2: autoDraw = True
48.8856 	DATA 	Mouse:  Left button up, pos=(776,649)
49.9196 	EXP 	New trial (rep=1, index=0): None
49.9848 	DATA 	Keypress: space
49.9885 	EXP 	image: autoDraw = False
49.9885 	EXP 	text_2: autoDraw = False
49.9885 	EXP 	image: size = array([1920., 1080.])
49.9885 	EXP 	image: image = './snippets/Final/BinaryConversionresp(WOC).png'
49.9885 	EXP 	image: autoDraw = True
49.9885 	EXP 	text_2: autoDraw = True
50.4753 	DATA 	Keypress: space
50.5440 	EXP 	image: autoDraw = False
50.5440 	EXP 	text_2: autoDraw = False
50.5440 	EXP 	text_3: autoDraw = True
51.2319 	DATA 	Mouse: Left button down, pos=(776,649)
51.2393 	EXP 	New trial (rep=6, index=0): None
51.2397 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
51.2398 	EXP 	New trial (rep=0, index=0): None
51.2774 	DATA 	Mouse:  Left button up, pos=(776,649)
51.2808 	EXP 	text_3: autoDraw = False
51.2808 	EXP 	image: size = array([1920., 1080.])
51.2808 	EXP 	image: image = './snippets/Final/MultiplyMatrix(CNL).png'
51.2808 	EXP 	image: autoDraw = True
51.2808 	EXP 	text_2: autoDraw = True
52.1611 	EXP 	New trial (rep=1, index=0): None
52.2260 	DATA 	Keypress: space
52.2296 	EXP 	image: autoDraw = False
52.2296 	EXP 	text_2: autoDraw = False
52.2296 	EXP 	image: size = array([1920., 1080.])
52.2296 	EXP 	image: image = './snippets/Final/MultiplyMatrixresp(CNL).png'
52.2296 	EXP 	image: autoDraw = True
52.2296 	EXP 	text_2: autoDraw = True
56.1985 	DATA 	Keypress: space
56.2053 	EXP 	image: autoDraw = False
56.2053 	EXP 	text_2: autoDraw = False
56.2053 	EXP 	text_3: autoDraw = True
56.5803 	DATA 	Mouse: Left button down, pos=(776,649)
56.5874 	EXP 	New trial (rep=7, index=0): None
56.5878 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
56.5879 	EXP 	New trial (rep=0, index=0): None
56.6324 	EXP 	text_3: autoDraw = False
56.6324 	EXP 	image: size = array([1920., 1080.])
56.6324 	EXP 	image: image = './snippets/Final/PrimeNumber(WIC).png'
56.6324 	EXP 	image: autoDraw = True
56.6324 	EXP 	text_2: autoDraw = True
56.7281 	DATA 	Mouse:  Left button up, pos=(776,649)
57.5091 	EXP 	New trial (rep=1, index=0): None
57.5737 	DATA 	Keypress: space
57.5773 	EXP 	image: autoDraw = False
57.5773 	EXP 	text_2: autoDraw = False
57.5773 	EXP 	image: size = array([1920., 1080.])
57.5773 	EXP 	image: image = './snippets/Final/PrimeNumberresp(WIC).png'
57.5773 	EXP 	image: autoDraw = True
57.5773 	EXP 	text_2: autoDraw = True
57.9757 	DATA 	Keypress: space
57.9827 	EXP 	image: autoDraw = False
57.9827 	EXP 	text_2: autoDraw = False
57.9827 	EXP 	text_3: autoDraw = True
58.5817 	DATA 	Mouse: Left button down, pos=(776,649)
58.5893 	EXP 	New trial (rep=8, index=0): None
58.5897 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
58.5898 	EXP 	New trial (rep=0, index=0): None
58.5943 	EXP 	New trial (rep=9, index=0): None
58.5945 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
58.5946 	EXP 	New trial (rep=0, index=0): None
58.5988 	EXP 	New trial (rep=10, index=0): None
58.5990 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
58.5991 	EXP 	New trial (rep=0, index=0): None
58.6029 	EXP 	New trial (rep=11, index=0): None
58.6031 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
58.6032 	EXP 	New trial (rep=0, index=0): None
58.6069 	EXP 	New trial (rep=12, index=0): None
58.6071 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
58.6072 	EXP 	New trial (rep=0, index=0): None
58.6107 	EXP 	New trial (rep=13, index=0): None
58.6109 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
58.6110 	EXP 	New trial (rep=0, index=0): None
58.6144 	EXP 	New trial (rep=14, index=0): None
58.6146 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
58.6147 	EXP 	New trial (rep=0, index=0): None
58.6181 	EXP 	New trial (rep=15, index=0): None
58.6183 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
58.6184 	EXP 	New trial (rep=0, index=0): None
58.6685 	EXP 	text_3: autoDraw = False
58.6685 	EXP 	text_3: autoDraw = True
58.6685 	EXP 	text_3: autoDraw = False
58.6685 	EXP 	text_3: autoDraw = True
58.6685 	EXP 	text_3: autoDraw = False
58.6685 	EXP 	text_3: autoDraw = True
58.6685 	EXP 	text_3: autoDraw = False
58.6685 	EXP 	text_3: autoDraw = True
58.6685 	EXP 	text_3: autoDraw = False
58.6685 	EXP 	text_3: autoDraw = True
58.6685 	EXP 	text_3: autoDraw = False
58.6685 	EXP 	text_3: autoDraw = True
58.6685 	EXP 	text_3: autoDraw = False
58.6685 	EXP 	text_3: autoDraw = True
58.6685 	EXP 	text_3: autoDraw = False
58.6685 	EXP 	text_3: autoDraw = True
58.6685 	EXP 	text_3: autoDraw = False
58.6685 	EXP 	text: autoDraw = True
58.6736 	DATA 	Mouse:  Left button up, pos=(776,649)
59.4373 	DATA 	Keypress: space
59.4469 	EXP 	text: autoDraw = False
59.4788 	EXP 	window1: mouseVisible = True
